641,358,0,0,0.0,1,1,0,0,0,0
641,358,0,0,0.0,1,1,0,0,0,0
643,356,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
646,357,0,0,0.0,1,1,0,0,0,0
643,358,0,0,0.0,1,1,0,0,0,0
640,359,0,0,0.0,1,1,0,0,0,0
644,358,0,0,0.0,1,1,0,0,0,0
644,359,0,0,0.0,1,1,0,0,0,0
644,359,0,0,0.0,1,1,0,0,0,0
649,358,0,0,0.0,1,1,0,0,0,0
645,359,0,0,0.0,1,0,0,0,0,0
648,359,0,0,0.0,1,0,0,0,0,0
650,359,0,0,0.0,1,0,0,0,0,0
645,359,0,0,0.0,1,0,0,0,0,0
652,360,0,0,0.0,1,0,0,0,0,0
651,360,0,0,0.0,1,0,0,0,0,0
655,360,0,0,0.0,1,0,0,0,0,0
656,359,0,0,0.0,1,0,0,0,0,0
642,360,0,0,0.0,1,0,0,0,0,0
644,360,0,0,0.0,1,0,0,0,0,0
655,358,0,0,0.0,1,0,0,0,0,0
648,359,0,0,0.0,1,0,0,0,0,0
641,360,0,0,0.0,1,0,0,0,0,0
646,359,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
640,359,0,0,0.0,1,1,0,0,0,0
639,358,0,0,0.0,1,1,0,0,0,0
639,360,0,0,0.0,1,1,0,0,0,0
638,357,0,0,0.0,1,1,0,0,0,0
638,355,0,0,0.0,1,1,0,0,0,0
639,355,0,0,0.0,1,1,0,0,0,0
639,352,0,1,1.0,1,1,0,0,0,0
640,360,3,20,20.223748416156685,1,1,0,0,0,0
637,320,0,0,0.0,1,1,0,0,0,0
640,359,0,1,1.0,1,1,0,0,0,0
643,350,0,0,0.0,1,1,0,0,0,0
645,351,0,0,0.0,1,1,0,0,0,0
648,348,0,0,0.0,1,1,0,0,0,0
642,358,0,0,0.0,1,1,0,0,0,0
642,359,0,0,0.0,1,1,0,0,0,0
645,356,1,1,1.4142135623730951,1,1,0,0,0,0
643,359,0,0,0.0,1,1,0,0,0,0
651,354,0,0,0.0,1,1,0,0,0,0
642,359,0,0,0.0,1,1,0,0,0,0
641,360,0,0,0.0,1,1,0,0,0,0
640,359,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
640,361,0,0,0.0,1,1,0,0,0,0
640,366,0,0,0.0,1,1,0,0,0,0
640,361,0,0,0.0,1,1,0,0,0,0
638,367,0,0,0.0,1,0,0,0,0,0
639,361,0,0,0.0,1,0,0,0,0,0
639,361,0,0,0.0,1,0,0,0,0,0
637,364,0,0,0.0,1,0,0,0,0,0
636,364,0,0,0.0,1,0,0,0,0,0
634,364,0,0,0.0,1,0,0,0,0,0
630,365,2,0,2.0,1,0,0,0,0,0
629,365,0,0,0.0,1,0,0,0,0,0
621,367,0,0,0.0,1,0,0,0,0,0
637,360,0,0,0.0,1,0,0,0,0,0
634,361,0,0,0.0,1,0,0,0,0,0
624,365,0,0,0.0,1,0,0,0,0,0
626,363,0,0,0.0,1,0,0,0,0,0
623,364,0,0,0.0,1,0,0,0,0,0
589,372,4,1,4.123105625617661,1,0,0,0,0,0
637,361,0,0,0.0,1,0,0,0,0,0
638,360,0,0,0.0,1,0,0,0,0,0
636,362,0,0,0.0,1,0,0,0,0,0
633,361,0,0,0.0,1,0,0,0,0,0
638,361,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
639,361,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
639,362,0,0,0.0,1,0,0,0,0,0
638,362,0,0,0.0,1,0,0,0,0,0
639,362,0,0,0.0,1,0,0,0,0,0
637,363,0,0,0.0,1,0,0,0,0,0
632,365,0,0,0.0,1,0,0,0,0,0
630,364,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
614,367,3,1,3.1622776601683795,1,0,0,0,0,0
619,364,0,0,0.0,1,0,0,0,0,0
606,366,0,0,0.0,1,0,0,0,0,0
595,367,0,0,0.0,1,1,0,0,0,0
584,368,0,0,0.0,1,1,0,0,0,0
577,369,0,0,0.0,1,1,0,0,0,0
632,361,0,0,0.0,1,1,0,0,0,0
557,369,0,0,0.0,1,1,0,0,0,0
635,360,0,0,0.0,1,1,0,0,0,0
569,365,0,0,0.0,1,1,0,0,0,0
582,364,5,0,5.0,1,1,0,0,0,0
601,362,0,0,0.0,1,1,0,0,0,0
625,360,0,0,0.0,1,1,0,0,0,0
599,360,0,0,0.0,1,1,0,0,0,0
562,360,0,0,0.0,1,1,0,0,0,0
621,361,0,0,0.0,1,1,0,0,0,0
629,360,2,0,2.0,1,1,0,0,0,0
635,361,0,0,0.0,1,1,0,0,0,0
625,361,0,0,0.0,1,1,0,0,0,0
604,362,0,0,0.0,1,1,0,0,0,0
628,360,0,0,0.0,1,1,0,0,0,0
634,360,0,0,0.0,1,1,0,0,0,0
636,360,0,0,0.0,1,0,0,0,0,0
637,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,1,0,1.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
639,360,0,0,0.0,1,0,0,0,0,0
638,360,0,0,0.0,1,0,0,0,0,0
627,361,0,0,0.0,1,0,0,0,0,0
637,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
609,363,4,1,4.123105625617661,1,0,0,0,0,0
605,362,4,0,4.0,1,0,0,0,0,0
553,366,0,0,0.0,1,0,0,0,0,0
596,363,6,0,6.0,1,0,0,0,0,0
602,363,0,0,0.0,1,0,0,0,0,0
600,362,0,0,0.0,1,0,0,0,0,0
616,361,0,0,0.0,1,0,0,0,0,0
627,360,0,0,0.0,1,0,0,0,0,0
567,363,0,0,0.0,1,0,0,0,0,0
581,363,0,0,0.0,1,0,0,0,0,0
608,362,0,0,0.0,1,0,0,0,0,0
625,361,0,0,0.0,1,0,0,0,0,0
581,364,0,0,0.0,1,0,0,0,0,0
600,362,40,2,40.049968789001575,1,0,0,0,0,0
564,364,0,0,0.0,1,0,0,0,0,0
612,363,0,0,0.0,1,0,0,0,0,0
627,366,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
629,358,0,0,0.0,1,0,0,0,0,0
644,358,0,0,0.0,1,0,0,0,0,0
645,360,0,0,0.0,1,0,0,0,0,0
657,360,0,0,0.0,1,0,0,0,0,0
670,360,0,0,0.0,1,0,0,0,0,0
647,362,1,0,1.0,1,0,0,0,0,0
643,361,0,0,0.0,1,0,0,0,0,0
657,367,0,0,0.0,1,0,0,0,0,0
649,365,0,0,0.0,1,0,0,0,0,0
643,361,0,0,0.0,1,0,0,0,0,0
648,365,0,0,0.0,1,0,0,0,0,0
642,362,0,0,0.0,1,0,0,0,0,0
641,362,0,0,0.0,1,0,0,0,0,0
641,364,0,0,0.0,1,0,0,0,0,0
639,367,0,0,0.0,1,0,0,0,0,0
637,363,0,0,0.0,1,0,0,0,0,0
637,363,0,0,0.0,1,0,0,0,0,0
621,376,0,0,0.0,1,0,0,0,0,0
632,366,1,1,1.4142135623730951,1,0,0,0,0,0
637,362,0,0,0.0,1,0,0,0,0,0
627,367,0,0,0.0,1,0,0,0,0,0
618,370,0,0,0.0,1,0,0,0,0,0
631,362,0,0,0.0,1,0,0,0,0,0
636,361,0,0,0.0,1,0,0,0,0,0
638,360,0,0,0.0,1,0,0,0,0,0
633,360,0,0,0.0,1,0,0,0,0,0
638,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
640,362,0,0,0.0,1,1,0,0,0,1
640,361,0,0,0.0,1,1,0,0,0,1
642,366,0,0,0.0,1,1,0,0,0,1
641,361,0,0,0.0,1,1,0,0,0,1
640,361,0,0,0.0,1,1,0,0,0,1
640,360,0,0,0.0,1,1,0,0,0,1
640,360,0,0,0.0,1,1,0,0,0,1
640,360,0,0,0.0,1,1,0,0,0,1
640,360,0,0,0.0,1,1,0,0,0,1
640,360,0,0,0.0,1,1,0,0,0,1
640,360,0,0,0.0,1,1,0,0,0,1
640,360,0,0,0.0,1,1,0,0,0,1
640,360,0,0,0.0,1,1,0,0,0,1
640,360,0,0,0.0,1,1,0,0,0,1
640,360,0,0,0.0,1,1,0,0,0,1
640,360,0,0,0.0,1,1,0,0,0,1
640,360,0,0,0.0,1,1,0,0,0,1
640,360,0,0,0.0,1,1,0,0,0,1
640,360,0,0,0.0,1,1,0,0,0,1
640,360,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
640,359,0,0,0.0,1,1,0,0,0,0
640,357,0,1,1.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
641,355,0,0,0.0,1,1,0,0,0,0
642,350,0,0,0.0,1,1,0,0,0,0
641,358,0,0,0.0,1,1,0,0,0,0
643,350,0,0,0.0,1,1,0,0,0,0
644,346,0,0,0.0,1,1,0,0,0,0
640,357,0,0,0.0,1,1,0,0,0,0
640,359,0,0,0.0,1,1,0,0,0,0
640,359,0,0,0.0,1,1,0,0,0,0
640,359,0,0,0.0,1,1,0,0,0,0
641,355,0,0,0.0,1,1,0,0,0,0
641,357,0,0,0.0,1,1,0,0,0,0
642,356,0,0,0.0,1,1,0,0,0,0
642,356,0,0,0.0,1,1,0,0,0,0
644,352,0,0,0.0,1,1,0,0,0,0
645,348,0,0,0.0,1,1,0,0,0,0
640,357,0,0,0.0,1,1,0,0,0,0
642,354,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
640,359,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
640,359,0,0,0.0,1,1,0,0,0,0
641,356,0,0,0.0,1,1,0,0,0,0
641,357,0,1,1.0,1,1,0,0,0,0
643,353,0,0,0.0,1,1,0,0,0,0
640,358,0,0,0.0,1,1,0,0,0,0
641,358,0,0,0.0,1,1,0,0,0,0
641,359,0,0,0.0,1,1,0,0,0,0
643,353,0,0,0.0,1,1,0,0,0,0
642,356,0,0,0.0,1,0,0,0,0,0
641,357,0,0,0.0,1,0,0,0,0,0
640,358,0,0,0.0,1,0,0,0,0,0
640,359,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
641,359,0,0,0.0,1,0,0,0,0,0
641,359,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,1
643,353,0,1,1.0,1,0,0,0,0,1
641,359,0,0,0.0,1,0,0,0,0,1
641,358,0,0,0.0,1,0,0,0,0,1
640,360,0,0,0.0,1,0,0,0,0,1
644,352,0,0,0.0,1,0,0,0,0,1
643,355,0,0,0.0,1,0,0,0,0,1
641,357,0,0,0.0,1,0,0,0,0,1
640,360,0,0,0.0,1,0,0,0,0,1
640,360,0,0,0.0,1,0,0,0,0,1
640,360,0,0,0.0,1,0,0,0,0,1
640,360,0,0,0.0,1,0,0,0,0,1
640,360,0,0,0.0,1,0,0,0,0,1
640,360,0,0,0.0,1,0,0,0,0,1
640,360,0,0,0.0,1,0,0,0,0,1
640,360,0,0,0.0,1,0,0,0,0,1
640,360,0,0,0.0,1,0,0,0,0,1
640,360,0,0,0.0,1,0,0,0,0,1
640,360,0,0,0.0,1,0,0,0,0,1
640,360,0,0,0.0,1,0,0,0,0,1
640,360,0,0,0.0,1,0,0,0,0,1
640,360,0,0,0.0,1,0,0,0,0,1
640,360,0,0,0.0,1,0,0,0,0,1
640,360,0,0,0.0,1,0,0,0,0,1
640,360,0,0,0.0,1,0,0,0,0,1
640,360,0,0,0.0,1,0,0,0,0,1
640,360,0,0,0.0,1,0,0,0,0,1
640,360,0,0,0.0,1,0,0,0,0,1
640,360,0,0,0.0,1,0,0,0,0,1
640,359,0,0,0.0,1,0,0,0,0,1
640,360,0,0,0.0,1,0,0,0,0,1
640,362,0,0,0.0,1,1,0,0,0,0
640,361,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
640,361,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
640,361,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
640,361,0,0,0.0,1,1,0,0,0,0
640,361,0,0,0.0,1,1,0,0,0,0
640,361,0,1,1.0,1,1,0,0,0,0
640,365,0,0,0.0,1,1,0,0,0,0
641,362,0,0,0.0,1,1,0,0,0,0
641,364,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
640,362,0,0,0.0,1,1,0,0,0,0
640,361,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
641,361,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
640,361,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,1,0,0,0,0
640,361,0,0,0.0,1,1,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,361,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,361,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
641,361,0,0,0.0,1,0,0,0,0,0
641,361,0,0,0.0,1,0,0,0,0,0
640,362,0,0,0.0,1,0,0,0,0,0
640,362,0,0,0.0,1,0,0,0,0,0
640,361,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
641,361,0,0,0.0,1,0,0,0,0,0
640,361,0,0,0.0,1,0,0,0,0,0
640,361,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,361,0,0,0.0,1,0,0,0,0,0
641,360,1,0,1.0,1,0,0,0,0,0
640,361,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,361,0,0,0.0,1,0,0,0,0,0
640,361,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
639,361,0,0,0.0,1,0,0,0,0,0
637,361,0,0,0.0,1,0,0,0,0,0
636,361,0,0,0.0,1,0,0,0,0,0
635,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
625,359,0,0,0.0,1,0,0,0,0,0
638,359,0,0,0.0,1,0,0,0,0,0
616,357,0,0,0.0,1,0,0,0,0,0
615,358,0,0,0.0,1,0,0,0,0,0
637,359,0,0,0.0,1,0,0,0,0,0
611,356,0,0,0.0,1,0,0,0,0,0
618,356,0,0,0.0,1,0,0,0,0,0
621,358,0,0,0.0,1,0,0,0,0,0
639,360,0,0,0.0,1,0,0,0,0,0
632,360,0,0,0.0,1,0,0,0,0,1
640,360,0,0,0.0,1,0,0,0,0,1
640,360,0,0,0.0,1,0,0,0,0,1
640,360,0,0,0.0,1,0,0,0,0,1
645,360,0,0,0.0,1,0,0,0,0,1
641,360,0,0,0.0,1,0,0,0,0,1
640,360,0,0,0.0,0,0,0,0,0,1
640,360,0,0,0.0,0,0,0,0,0,1
644,360,0,0,0.0,0,0,0,0,0,1
648,362,0,0,0.0,0,0,0,0,0,1
652,363,0,0,0.0,0,0,0,0,0,1
642,361,0,0,0.0,0,0,0,0,0,1
659,363,0,0,0.0,0,0,0,0,0,1
640,360,0,0,0.0,0,0,0,0,0,1
642,360,0,0,0.0,0,0,0,0,0,1
640,360,0,0,0.0,0,0,0,0,0,1
659,362,0,0,0.0,0,0,0,0,0,1
640,360,0,0,0.0,0,0,1,0,0,1
650,361,0,0,0.0,0,0,1,0,0,1
641,360,0,0,0.0,0,0,1,0,0,1
642,360,0,0,0.0,0,0,1,0,0,1
640,360,0,0,0.0,0,0,1,0,0,1
640,360,0,0,0.0,0,0,1,0,0,1
640,360,0,0,0.0,0,0,1,0,0,1
640,360,0,0,0.0,0,0,1,0,0,1
640,360,0,0,0.0,0,0,1,0,0,1
640,360,0,0,0.0,0,0,1,0,0,1
640,360,0,0,0.0,0,1,1,0,0,1
640,360,0,0,0.0,0,1,1,0,0,0
640,360,0,0,0.0,0,1,1,0,0,0
640,360,0,0,0.0,0,1,1,0,0,0
640,360,0,0,0.0,0,1,1,0,0,0
640,360,0,0,0.0,0,1,1,0,0,0
640,360,0,0,0.0,0,1,1,0,0,0
640,360,0,0,0.0,0,1,1,0,0,0
640,360,0,0,0.0,0,1,1,0,0,0
640,360,0,0,0.0,0,1,1,0,0,0
640,360,0,0,0.0,0,1,1,0,0,0
642,360,0,0,0.0,0,1,1,0,0,0
642,359,0,0,0.0,0,1,1,0,0,0
643,359,1,0,1.0,0,1,0,0,0,0
644,358,0,0,0.0,0,1,0,0,0,0
640,360,0,0,0.0,0,1,0,0,0,0
651,356,0,0,0.0,0,1,0,0,0,0
665,350,0,0,0.0,0,1,0,0,0,0
644,358,0,0,0.0,0,1,0,0,0,0
648,358,0,0,0.0,0,1,0,0,0,0
662,352,0,0,0.0,0,1,0,0,0,0
641,359,0,0,0.0,0,1,0,0,0,0
642,360,0,0,0.0,0,1,0,0,0,0
653,357,0,0,0.0,0,1,0,0,0,0
664,355,0,0,0.0,1,0,0,0,0,0
645,360,0,0,0.0,1,0,0,0,0,0
645,359,0,0,0.0,1,0,0,0,0,0
642,360,1,0,1.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,0,0,0
640,360,0,0,0.0,1,0,0,1,0,0
640,360,0,0,0.0,1,0,0,1,0,0
640,360,0,0,0.0,1,0,0,1,0,0
640,360,0,0,0.0,1,0,0,1,0,0
640,360,0,0,0.0,1,0,0,1,0,0
640,360,0,0,0.0,1,0,0,1,0,0
640,360,0,0,0.0,1,0,0,1,0,0
640,360,0,0,0.0,1,0,0,1,0,0
640,360,0,0,0.0,1,0,0,1,0,0
640,360,0,0,0.0,1,0,0,1,0,0
640,360,0,0,0.0,1,0,0,1,0,0
640,360,0,0,0.0,1,0,0,1,0,0
641,360,0,0,0.0,1,0,0,1,0,0
640,360,0,0,0.0,1,0,0,1,0,0
631,359,0,0,0.0,1,0,0,1,0,0
636,360,0,0,0.0,1,0,0,1,0,0
636,360,0,0,0.0,1,0,0,1,0,0
635,360,0,0,0.0,1,0,0,1,0,0
572,363,0,0,0.0,1,0,0,1,0,0
625,361,0,0,0.0,1,0,0,1,0,0
537,368,0,0,0.0,1,0,0,1,0,0
440,377,0,0,0.0,0,0,0,1,0,0
630,361,0,0,0.0,0,0,0,1,0,0
620,361,0,0,0.0,0,0,0,1,0,0
588,362,0,0,0.0,0,0,0,1,0,0
598,361,0,0,0.0,0,0,0,1,0,0
567,360,0,0,0.0,0,0,0,1,0,0
640,360,40,0,40.0,0,0,0,1,0,0
504,360,0,0,0.0,0,0,0,1,0,0
628,360,0,0,0.0,0,0,0,1,0,0
640,360,0,0,0.0,0,0,0,1,0,0
600,360,0,0,0.0,0,0,0,1,0,0
635,360,0,0,0.0,0,0,0,1,0,0
619,360,1,0,1.0,0,0,0,1,0,0
611,359,0,0,0.0,0,1,0,0,0,0
639,359,0,0,0.0,0,1,0,0,0,0
639,360,0,0,0.0,0,1,0,0,0,0
640,360,0,0,0.0,0,1,0,0,0,0
640,360,0,0,0.0,0,1,0,0,0,0
640,360,0,0,0.0,0,1,0,0,0,0
638,360,0,0,0.0,0,1,0,0,0,0
639,360,0,0,0.0,0,1,0,0,0,0
639,360,0,0,0.0,0,1,0,0,0,0
640,360,0,0,0.0,0,1,0,0,0,0
640,360,0,0,0.0,0,1,0,0,0,0
640,360,0,0,0.0,0,1,0,0,0,0
640,360,0,0,0.0,0,1,0,0,0,0
640,360,0,0,0.0,0,1,0,0,0,0
640,360,0,0,0.0,0,1,0,0,0,0
640,360,0,0,0.0,0,1,0,0,0,0
640,360,0,0,0.0,0,1,0,0,0,0
639,359,0,0,0.0,0,1,0,0,0,0
638,360,0,0,0.0,0,1,0,0,0,0
638,359,0,0,0.0,0,1,0,0,0,0
635,360,0,0,0.0,0,1,0,0,0,0
639,360,0,0,0.0,0,1,0,0,0,0
627,359,0,0,0.0,0,1,0,0,0,0
636,360,0,0,0.0,0,1,0,0,0,0
634,360,0,0,0.0,0,1,0,0,0,0
628,358,0,0,0.0,0,1,0,0,0,0
596,356,0,0,0.0,0,1,0,0,0,0
563,356,0,0,0.0,0,1,0,0,0,0
